2008-05-27T23:11:35.413Z,0.42125367,-4.0475875,-1.1054250,-10.580209,1858.5023,1897.4398,1442.1630
2008-05-27T23:11:38.413Z,0.42125367,-10.032478,7.5913279,-1.2637504,1758.2665,1828.7775,1436.5610
2008-05-27T23:11:41.413Z,0.37019262,-11.766373,5.7783533,-4.9754705,2043.2426,2081.0833,1568.9588
2008-05-27T23:11:44.413Z,0.37019266,-7.5547430,1.9585502,-4.9394758,1982.5150,2071.9571,1639.2616
2008-05-27T23:11:47.413Z,0.39572319,-12.873173,-2.0937533,-0.89955703,1991.2843,1945.2796,1561.1488
2008-05-27T23:11:50.413Z,0.39572319,-0.16587891,2.9031050,-1.5241922,1995.0596,1986.4991,1562.6299
2008-05-27T23:11:53.413Z,0.39572319,-1.0228551,1.6674946,-6.7794108,1940.0103,1930.1843,1556.1514
2008-05-27T23:11:56.414Z,0.42125372,-4.1189525,4.2354597,-3.7678432,1798.6916,1875.7589,1463.7685
2008-05-27T23:11:59.414Z,0.44678425,-13.043434,5.7084137,-8.8483653,1677.3765,1780.2381,1396.2485
2008-05-27T23:12:02.414Z,0.42125372,0.58975730,-3.5820389,2.0214417,1834.8555,1799.8538,1477.5097
2008-05-27T23:12:05.414Z,0.42125372,-7.0511839,-0.14442204,-2.7398658,1833.8477,1924.0834,1511.1179
2008-05-27T23:12:08.414Z,0.44678430,-1.2492099,-2.1329451,2.3938516,1758.3162,1783.3406,1356.2223
2008-05-27T23:12:11.414Z,0.37019271,-3.6598660,7.5664404,-8.3006264,2138.5938,2183.9378,1721.9929
2008-05-27T23:12:14.414Z,0.39572324,-7.2542998,0.63988477,-1.5511138,1941.0954,1964.6167,1519.3291
2008-05-27T23:12:17.414Z,0.39572324,-10.228723,1.3441736,-8.4079433,1928.4816,1992.7511,1497.5772
2008-05-27T23:12:20.415Z,0.44678430,-10.763188,-1.7168543,4.9592353,1648.7115,1740.4441,1350.5117
2008-05-27T23:12:23.415Z,0.42125377,-10.075667,-4.8809717,0.049952440,1838.8371,1819.3826,1476.1634
2008-05-27T23:12:26.415Z,0.42125377,-5.0435972,0.066882352,-4.0823151,1760.7741,1843.4194,1479.1289
2008-05-27T23:12:29.415Z,0.39572324,-9.8541716,2.6873807,-4.5782712,1954.9913,1964.7197,1581.9288
2008-05-27T23:12:32.415Z,0.39572329,-6.0185032,10.656116,0.10878446,2048.6303,2010.6388,1622.5773
2008-05-27T23:12:35.415Z,0.44678435,-0.64716377,5.2911140,0.52732194,1860.8790,1779.8647,1397.5278
2008-05-27T23:12:38.415Z,0.44678435,-13.897234,-1.6539926,-4.7198425,1757.7523,1754.1132,1489.6875
2008-05-27T23:12:41.415Z,0.42125382,-6.0453800,-3.1914204,-6.2236292,1895.8446,1861.7932,1520.2650
2008-05-27T23:12:44.416Z,0.39572329,-3.1554448,13.865049,0.81344785,2000.9359,1975.8512,1636.2269
2008-05-27T23:12:47.416Z,0.39572329,-3.2780441,-0.68604421,2.0481014,2008.3565,2018.8470,1604.4120
2008-05-27T23:12:50.416Z,0.42125382,-1.1163783,3.1386812,0.86986906,1825.9639,1850.6842,1488.8639
2008-05-27T23:12:53.416Z,0.44678435,-10.284419,-3.4010754,2.4784591,1762.9827,1720.7631,1435.8892
2008-05-27T23:12:56.416Z,0.37019280,-8.3641955,0.70509827,7.4025581,2021.6259,1952.0306,1720.4103
2008-05-27T23:12:59.416Z,0.44678441,-10.907859,-2.9704874,-0.27863056,1826.0947,1757.6979,1420.8754
2008-05-27T23:13:02.416Z,0.42125387,-5.5486069,3.0247739,-2.5909044,1890.9375,1854.2250,1502.5844
2008-05-27T23:13:05.417Z,0.42125387,-0.90523450,0.91732657,-1.8463719,2001.0140,1911.8139,1534.8611
2008-05-27T23:13:08.417Z,0.37019280,-14.139374,-1.9349516,1.4565125,2121.7975,2125.3016,1702.7244
2008-05-27T23:13:11.417Z,0.39572333,-4.5761079,1.8040614,-4.6533534,1995.6086,2051.0411,1608.1908
2008-05-27T23:13:14.417Z,0.39572333,-4.1740272,-3.8505068,-6.4005559,2015.8614,1965.7303,1576.7379
2008-05-27T23:13:17.417Z,0.42125387,3.8833984,-0.69577868,0.29557838,1863.5523,1992.7968,1576.4773
2008-05-27T23:13:20.417Z,0.42125392,-6.6190316,-0.14324108,3.8461013,1865.3713,1791.6421,1512.5394
2008-05-27T23:13:23.417Z,0.44678446,-10.103495,1.5982367,-8.7366821,1745.7651,1856.9103,1436.5164
2008-05-27T23:13:26.417Z,0.39572338,-6.8264394,5.7247835,8.2065087,2076.2671,1962.8451,1563.8858
2008-05-27T23:13:29.418Z,0.39572338,-4.7838697,9.5722416,-10.226913,2044.1360,2072.9505,1626.1238
2008-05-27T23:13:32.418Z,0.39572338,1.1286137,-9.1801842,-8.3778513,1955.2461,2097.9804,1596.8147
2008-05-27T23:13:35.418Z,0.44678446,-6.2173628,-0.63479005,-2.9679861,1699.4387,1783.3390,1415.3048
2008-05-27T23:13:38.418Z,0.37019284,-10.081578,-4.6089633,-5.9222307,2198.7774,2143.5338,1730.2435
2008-05-27T23:13:41.418Z,0.39572338,-5.4401308,-6.3730610,-10.067193,1985.3494,2076.5831,1734.9878
2008-05-27T23:13:44.418Z,0.39572343,-5.3215738,-0.093336165,-5.4195454,2033.2034,2034.6406,1693.6010
2008-05-27T23:13:47.418Z,0.39572343,-8.5053687,3.6636090,-0.024689128,1911.6724,2025.2573,1644.3852
2008-05-27T23:13:50.418Z,0.42125397,-1.3349171,-1.9195936,-5.6413193,1890.5131,1863.6175,1493.7831
2008-05-27T23:13:53.419Z,0.42125397,-4.0041899,-2.1906022,-2.4347344,1896.7580,1968.0166,1627.1772
2008-05-27T23:13:56.419Z,0.37019288,3.2789060,2.7160529,-9.3685364,2137.4997,2090.0067,1788.0239
2008-05-27T23:13:59.419Z,0.42125397,-11.454372,0.10539323,6.8187740,1902.2206,1938.6546,1555.6658
2008-05-27T23:14:02.419Z,0.39572343,1.3260662,6.8875236,-8.6325721,1989.4230,1977.9792,1594.7590
2008-05-27T23:14:05.419Z,0.39572343,-4.8759256,7.0709508,-1.4602413,1848.3492,1869.8705,1503.6643
2008-05-27T23:14:08.419Z,0.42125402,-2.6159806,1.6635287,-9.8933048,1866.6432,1857.6525,1495.6250
2008-05-27T23:14:11.419Z,0.39572347,-2.8698460,0.68857019,1.9602906,2013.5703,2033.2572,1655.9407
2008-05-27T23:14:14.419Z,0.42125402,-4.1393929,8.7656879,2.7406228,1975.4234,1944.1107,1618.2679
2008-05-27T23:14:17.420Z,0.44678457,-10.647342,-2.6702778,-0.87937560,1806.8103,1799.5332,1451.1419
2008-05-27T23:14:20.420Z,0.44678457,-0.22451071,-2.8010278,-3.0609299,1870.2169,1828.7942,1435.7914
2008-05-27T23:14:23.420Z,0.39572347,4.2340885,1.2530858,-4.6406479,1951.2063,2032.2741,1596.2102
2008-05-27T23:14:26.420Z,0.39572347,-6.9954272,-0.16571557,-3.1779552,2028.8490,1963.9735,1649.3188
2008-05-27T23:14:29.420Z,0.44678457,-1.3059200,6.8246879,-9.1916608,1838.4875,1823.9094,1497.5869
2008-05-27T23:14:32.420Z,0.42125407,-0.42971668,11.625599,-7.9696623,1854.7028,2003.9658,1591.5843
2008-05-27T23:14:35.420Z,0.39572352,2.0699806,1.9690148,4.4684060,2137.0873,2000.8341,1641.4417
2008-05-27T23:14:38.420Z,0.42125407,1.3765174,9.5193050,-6.8523040,1895.4377,1874.9021,1536.8242
2008-05-27T23:14:41.421Z,0.42125407,-12.090407,5.6627635,-3.2015532,1864.5995,1798.3020,1489.3158
2008-05-27T23:14:44.421Z,0.39572352,1.6322377,8.4897896,-6.5739381,2006.5446,1967.5570,1655.4378
2008-05-27T23:14:47.421Z,0.37019297,-3.7519418,-0.36134270,-10.529416,2057.6432,1961.9950,1653.8629
2008-05-27T23:14:50.421Z,0.42125407,2.0438269,7.8166561,-3.9811037,1998.6814,1898.7023,1534.7418
2008-05-27T23:14:53.421Z,0.42125407,-3.2713527,2.9646864,-8.2016531,1950.3239,1961.9181,1604.7117
2008-05-27T23:14:56.421Z,0.39572357,5.0152868,13.318767,-3.6108673,1999.0020,1885.8920,1581.0285
2008-05-27T23:14:59.421Z,0.37019302,-0.68291542,-2.0109194,-1.0377983,2128.7626,2070.7375,1784.6208
2008-05-27T23:15:02.422Z,0.39572357,-2.9256138,6.6971608,-5.6211073,2026.9163,1989.6817,1652.7924
2008-05-27T23:15:05.422Z,0.42125412,5.6860062,-0.88603812,-2.0902323,1923.0663,2027.3170,1552.8275
2008-05-27T23:15:08.422Z,0.42125412,6.2300536,3.8950343,-4.8623094,1904.4685,1929.3589,1605.4645
2008-05-27T23:15:11.422Z,0.37019302,-6.3621309,11.483030,-12.149752,2261.5610,2195.1401,1745.9216
2008-05-27T23:15:14.422Z,0.37019302,-2.0033157,5.5280312,-5.3297100,2148.0758,2094.9813,1699.3317
2008-05-27T23:15:17.422Z,0.42125412,2.0049799,1.8936777,-15.632987,1978.3902,1980.7269,1587.9476
2008-05-27T23:15:20.422Z,0.42125412,-6.9171666,1.5272710,-7.4933978,1885.3201,1917.9728,1495.4622
2008-05-27T23:15:23.422Z,0.37019302,-2.4863838,8.0921905,-2.2522512,2127.4752,2176.0892,1708.1477
2008-05-27T23:15:26.423Z,0.42125412,-1.3863386,3.6063423,-9.1176109,1887.9373,1965.6555,1472.6485
2008-05-27T23:15:29.423Z,0.42125412,-4.8236915,-1.1257678,-7.1616309,1813.6120,1811.1002,1467.1745
2008-05-27T23:15:32.423Z,0.42125412,-0.90193081,10.083332,-0.93390091,1888.3152,1898.8628,1532.7951
2008-05-27T23:15:35.423Z,0.37019302,-3.2661965,0.63957946,-5.7346002,2041.1609,2133.6511,1701.0763
2008-05-27T23:15:38.423Z,0.39572357,-5.0845961,2.0404480,-8.5934415,2099.8758,2004.7519,1677.8556
2008-05-27T23:15:41.423Z,0.42125417,-1.4837552,3.9017748,-3.1762082,1961.7672,1852.8525,1529.6621
2008-05-27T23:15:44.423Z,0.39572362,4.1974883,3.1540438,4.7944383,1986.9536,1968.7294,1590.5940
2008-05-27T23:15:47.423Z,0.44678473,-0.84446658,2.8260387,-2.9033576,1779.8161,1810.7500,1447.0351
2008-05-27T23:15:50.424Z,0.42125417,7.0267081,4.0056706,-0.41596365,1805.9541,1906.4379,1504.8043
2008-05-27T23:15:53.424Z,0.42125417,3.8687262,-1.7792193,-7.2959121,1890.1007,1971.6176,1595.6150
2008-05-27T23:15:56.424Z,0.42125417,8.4627643,-8.1352454,-6.3488343,1991.4897,1935.2021,1555.6171
2008-05-27T23:15:59.424Z,0.39572362,2.4860392,1.9832536,-3.7617118,2027.3837,1959.9915,1628.3720
2008-05-27T23:16:02.424Z,0.42125417,-6.2685781,-9.9878820,-2.7141373,1854.5476,1958.9342,1549.0816
2008-05-27T23:16:05.424Z,0.44678473,-1.0748238,0.80605897,-6.8269596,1710.2321,1767.5523,1477.6876
2008-05-27T23:16:08.424Z,0.39572362,-7.4775737,-1.5112934,-1.1842210,2016.2691,1899.4826,1573.8483
2008-05-27T23:16:11.424Z,0.37019306,-0.92824261,-1.9358396,0.59827623,2157.9203,2211.1599,1816.3461
2008-05-27T23:16:14.425Z,0.39572362,-2.2129563,6.9524821,-0.74370171,2042.7488,1958.2512,1570.5128
2008-05-27T23:16:17.425Z,0.42125417,2.6629501,4.0560767,-0.45363052,1960.3104,2085.1242,1496.9011
2008-05-27T23:16:20.425Z,0.39572362,-3.9796638,3.9276479,-8.2176911,2023.3981,2062.9391,1603.2080
2008-05-27T23:16:23.425Z,0.39572362,-10.555716,-0.42618385,-3.7112037,1984.3675,2083.9169,1558.9858
2008-05-27T23:16:26.425Z,0.39572362,-5.2409550,-9.8790456,-1.0516802,1997.0188,1955.2960,1521.2137
2008-05-27T23:16:29.425Z,0.42125417,-9.9512625,3.0940076,-1.7956550,1891.3965,1936.6476,1508.0493
2008-05-27T23:16:32.425Z,0.39572362,-2.8599911,-0.90853923,4.2018223,1999.1261,2086.6463,1597.3724
2008-05-27T23:16:35.426Z,0.39572362,4.1772008,-6.2424468,3.6563561,1913.9740,1973.1314,1571.1808
2008-05-27T23:16:38.426Z,0.39572362,-4.0069337,3.0831340,-10.447646,1987.0274,2031.2203,1589.0300
2008-05-27T23:16:41.426Z,0.39572362,-12.116681,1.2153728,-2.2907226,2087.4046,1958.3866,1626.6005
2008-05-27T23:16:44.426Z,0.44678478,2.4124914,-5.7485303,2.3418304,1757.7079,1778.9217,1456.2742
2008-05-27T23:16:47.426Z,0.39572366,-14.986749,-5.7113941,-0.87370523,2101.5433,1946.9331,1665.4993
2008-05-27T23:16:50.426Z,0.42125422,-10.890310,9.4151131,5.6098117,1789.2857,1857.6989,1474.1334
2008-05-27T23:16:53.426Z,0.39572366,0.91335191,4.4610503,-4.5634267,2018.3336,2001.1412,1616.3268
2008-05-27T23:16:56.426Z,0.39572366,-10.584919,-0.99192871,-0.19876608,1945.4439,1877.6478,1494.0389
2008-05-27T23:16:59.427Z,0.37019310,-4.2117468,10.663462,-3.5972034,2089.4562,2093.2108,1748.9796
2008-05-27T23:17:02.427Z,0.44678478,-6.7843963,3.0466712,4.8313323,1848.0174,1791.3777,1450.7949
2008-05-27T23:17:05.427Z,0.47231534,-11.487839,-3.6135042,7.9363260,1785.1676,1723.4428,1417.0260
2008-05-27T23:17:08.427Z,0.42125422,-4.3607307,9.8533898,0.53295414,1810.5102,1835.5115,1507.1213
2008-05-27T23:17:11.427Z,0.37019310,-8.5304501,-16.028530,-4.2947121,2254.7232,2185.2445,1720.4579
2008-05-27T23:17:14.427Z,0.39572366,-9.4585982,4.2225441,1.2988661,1928.0030,1947.1078,1604.0933
2008-05-27T23:17:17.427Z,0.39572366,-5.7133003,5.2035433,-2.5606550,1987.6638,2028.7640,1647.9846
2008-05-27T23:17:20.427Z,0.39572366,-7.2659230,13.474900,7.9644127,2101.7376,2118.7797,1686.7305
2008-05-27T23:17:23.428Z,0.39572366,-10.127052,12.335287,6.6931713,2047.8077,2061.8428,1622.1366
2008-05-27T23:17:26.428Z,0.42125422,-1.6608175,4.7171317,-0.69916609,1935.3098,1938.5993,1535.2708
2008-05-27T23:17:29.428Z,0.44678478,-6.4191276,6.7342107,3.2093928,1774.2658,1766.1715,1392.7873
2008-05-27T23:17:32.428Z,0.39572366,0.16763150,9.9837686,-0.99565495,1953.5403,1964.0742,1626.8273
2008-05-27T23:17:35.428Z,0.42125422,-6.9026743,7.1838760,-2.4011297,1929.8086,1887.0387,1486.6971
2008-05-27T23:17:38.428Z,0.39572366,2.3079821,-7.4144867,-7.0711715,2096.6908,2127.2798,1640.5083
2008-05-27T23:17:41.428Z,0.39572366,-8.9107055,4.6423166,-6.1556484,2014.3557,2006.9518,1620.5042
2008-05-27T23:17:44.428Z,0.42125422,-5.0488943,-4.7759335,-11.016249,1927.0788,1909.0163,1546.1917
2008-05-27T23:17:47.429Z,0.39572366,6.1164084,-0.060705624,-4.7980125,1980.5748,1959.0429,1597.3147
2008-05-27T23:17:50.429Z,0.39572371,-7.2773496,6.3169152,-4.0841729,2173.4184,2052.8630,1640.2605
2008-05-27T23:17:53.429Z,0.44678483,-3.0059942,1.0878337,-1.4994427,1842.1784,1753.8835,1445.7142
2008-05-27T23:17:56.429Z,0.39572371,0.43561115,4.1397798,-12.483359,2099.6020,2041.1864,1624.8550
2008-05-27T23:17:59.429Z,0.47231540,1.3202834,8.3275302,3.0016832,1748.9043,1730.1075,1364.1989
2008-05-27T23:18:02.429Z,0.42125427,-4.9239552,-0.51156625,-9.0771403,1934.8376,1928.5249,1564.2765
2008-05-27T23:18:05.429Z,0.39572371,3.1182094,0.92327870,-4.9645666,2088.4483,2063.4583,1637.4528
2008-05-27T23:18:08.429Z,0.42125427,3.2722905,8.8192220,-0.31287887,1881.1211,2003.4204,1595.6095
2008-05-27T23:18:11.430Z,0.39572371,10.897035,5.0316320,-6.5201093,2029.6416,1963.5913,1627.0267
2008-05-27T23:18:14.430Z,0.37019315,3.6218206,-1.3274641,-2.9935656,2061.8365,2038.6335,1687.2410
2008-05-27T23:18:17.430Z,0.42125427,-2.1593760,0.82917629,-3.0152987,1865.6747,1843.9303,1502.8143
2008-05-27T23:18:20.430Z,0.39572371,-0.22426091,-4.8099468,-8.7138886,2129.2211,2072.7399,1682.4142
2008-05-27T23:18:23.430Z,0.42125427,5.1019322,0.70446248,4.2674065,1938.1364,1959.2105,1536.8095
2008-05-27T23:18:26.430Z,0.42125427,4.1091243,-3.9579163,-0.14756563,1895.0439,1951.6171,1587.2377
2008-05-27T23:18:29.430Z,0.39572371,1.2318708,2.9269200,0.98437839,2060.1967,2042.6897,1642.4347
2008-05-27T23:18:32.431Z,0.37019315,6.1995768,15.293690,-7.9792428,1996.8041,2087.2869,1722.1034
2008-05-27T23:18:35.431Z,0.42125427,2.1959557,11.188650,-4.6794339,1917.1356,1897.7685,1504.4897
2008-05-27T23:18:38.431Z,0.42125427,2.6731865,-3.6439443,-6.9601691,1881.0297,2003.9046,1520.3857
2008-05-27T23:18:41.431Z,0.42125427,2.4363279,-2.1133396,-5.2423614,2008.2017,1920.9671,1544.2085
2008-05-27T23:18:44.431Z,0.39572371,1.7386064,7.0265914,-7.8780474,2028.3557,1963.6570,1648.1377
2008-05-27T23:18:47.431Z,0.39572371,12.946506,2.6159975,-0.012374670,2037.0967,2105.9165,1611.5926
2008-05-27T23:18:50.431Z,0.42125427,-1.4690096,4.7216175,0.71303233,1910.9819,1979.4311,1603.7985
2008-05-27T23:18:53.431Z,0.44678489,10.138981,-5.6125803,-6.7429217,1882.7900,1820.0935,1466.3785
2008-05-27T23:18:56.432Z,0.39572376,1.4790444,8.6297930,5.3746498,2029.0058,2048.4196,1643.9234
2008-05-27T23:18:59.432Z,0.39572376,0.16618043,-5.6006133,1.6719083,2002.6913,2101.1095,1666.3526
2008-05-27T23:19:02.432Z,0.39572376,10.015512,-0.98941645,-3.6325109,2118.6943,2010.5956,1691.5837
2008-05-27T23:19:05.432Z,0.37019319,-3.9351675,13.361117,-1.3199145,2096.8340,2086.7044,1754.5637
2008-05-27T23:19:08.432Z,0.37019319,8.2025409,-0.45164496,-8.9746332,2172.2362,2179.6920,1746.1724
2008-05-27T23:19:11.432Z,0.39572376,-9.6092379,-1.3211935,-7.4867139,1965.6210,1932.4009,1551.4218
2008-05-27T23:19:14.432Z,0.37019319,11.587830,3.4401611,-2.6078286,2298.0220,2275.5927,1814.2467
2008-05-27T23:19:17.432Z,0.42125432,9.5180432,5.9629257,-1.6095193,1867.2542,1912.9785,1511.4251
2008-05-27T23:19:20.433Z,0.39572376,-0.033235847,4.9577587,7.5187704,1917.4087,1999.3159,1726.3693
2008-05-27T23:19:23.433Z,0.39572376,-2.1406003,5.1794555,-1.4186879,1941.4930,2064.5469,1661.4119
2008-05-27T23:19:26.433Z,0.39572376,3.3153612,8.9511233,0.50163532,2184.8460,2130.1483,1795.4737
2008-05-27T23:19:29.433Z,0.39572376,3.2444824,-4.2483154,5.2493569,2012.4652,2036.8725,1739.4929
2008-05-27T23:19:32.433Z,0.39572376,-2.2823153,-4.7639632,-6.1430539,2070.1183,2099.1342,1644.7054
2008-05-27T23:19:35.433Z,0.37019319,1.7965002,6.2757494,5.4607334,2258.5156,2273.9058,1842.0754
2008-05-27T23:19:38.433Z,0.42125432,5.9458153,-4.1324724,-4.9463776,1952.6879,1950.9581,1551.9584
2008-05-27T23:19:41.433Z,0.39572376,-7.8645484,-1.8361615,7.2927091,2036.3380,2102.4773,1625.7607
2008-05-27T23:19:44.434Z,0.42125432,-4.5042368,5.8860090,-5.8793905,1943.1056,1948.2961,1585.9817
2008-05-27T23:19:47.434Z,0.39572376,10.091840,3.9705588,2.6763330,2027.1130,1947.9022,1656.1578
2008-05-27T23:19:50.434Z,0.39572376,0.24391584,0.16907557,2.8423189,2039.1909,2134.6723,1663.5054
2008-05-27T23:19:53.434Z,0.39572376,4.4289627,1.8899448,3.6141423,2135.5953,2029.1983,1710.8076
2008-05-27T23:19:56.434Z,0.39572380,7.2203279,5.3985161,-4.8888666,2081.1263,2021.9661,1683.9327
2008-05-27T23:19:59.434Z,0.39572380,-5.5061930,-1.5751762,-4.6542728,2147.9266,2032.2443,1601.9270
2008-05-27T23:20:02.434Z,0.37019324,-1.2689281,-5.5559006,-10.584136,2328.0489,2225.5316,1800.3296
2008-05-27T23:20:05.434Z,0.39572380,1.0662450,-3.2023081,-4.6936329,2165.1155,2163.4258,1684.1014
2008-05-27T23:20:08.435Z,0.42125437,8.6490220,3.2203590,-0.16879030,1981.8888,1936.2080,1640.2992
2008-05-27T23:20:11.435Z,0.39572380,-9.4066558,2.1328529,-5.4888890,2102.9183,2174.5105,1686.5315
2008-05-27T23:20:14.435Z,0.42125437,4.3329141,10.941883,3.4912360,2014.1999,2081.7704,1546.5209
2008-05-27T23:20:17.435Z,0.37019324,-3.8024813,2.6639264,3.2117285,2129.5370,2158.6038,1758.8186
2008-05-27T23:20:20.435Z,0.44678494,-0.59964865,1.6254737,-4.0842163,1978.6146,1887.0499,1473.3927
2008-05-27T23:20:23.435Z,0.39572380,4.7179385,-9.2251396,-3.6076343,1993.5752,2059.7926,1676.4976
2008-05-27T23:20:26.435Z,0.42125437,1.4905718,5.8457256,-2.6978786,2032.3514,2033.8495,1571.0089
2008-05-27T23:20:29.436Z,0.39572380,-8.4561113,7.3218481,1.8181629,2137.5631,2129.2086,1688.9477
2008-05-27T23:20:32.436Z,0.44678494,-14.261645,0.31927523,-0.012903091,1951.7656,1849.4189,1535.2333
2008-05-27T23:20:35.436Z,0.39572380,1.6122891,2.1511432,-2.7490888,2079.5879,2058.6734,1711.8612
2008-05-27T23:20:38.436Z,0.42125437,-9.7462751,-1.6505381,-3.0177351,1987.5949,2020.6064,1545.4765
2008-05-27T23:20:41.436Z,0.39572380,-0.86913839,11.608710,3.1820543,2057.3272,2042.1279,1594.5879
2008-05-27T23:20:44.436Z,0.37019324,-3.4041003,7.3831525,-12.783259,2217.2962,2302.7644,1839.9699
2008-05-27T23:20:47.436Z,0.42125437,-0.98338063,8.3330674,-1.9647179,1987.4539,1933.2048,1525.3984
2008-05-27T23:20:50.436Z,0.39572380,-3.6721205,5.4762982,-2.0235361,2088.6727,2061.9543,1693.9249
2008-05-27T23:20:53.437Z,0.37019324,1.6622225,1.2088580,7.0941414,2254.1619,2207.5174,1685.7237
2008-05-27T23:20:56.437Z,0.37019324,0.90035002,3.5515620,0.27391841,2182.5164,2201.9054,1711.9375
2008-05-27T23:20:59.437Z,0.42125437,-10.227159,5.6206321,-4.2694985,2011.1311,1918.9564,1597.5100
2008-05-27T23:21:02.437Z,0.42125442,2.6150515,-2.6461749,1.7268748,1850.4534,1913.8689,1542.6141
2008-05-27T23:21:05.437Z,0.39572385,-6.8135300,-0.96997001,8.0610215,2079.7300,2101.2249,1646.8383
2008-05-27T23:21:08.437Z,0.42125442,0.81356459,-1.5017978,-5.7234733,1945.9451,1954.1059,1582.0147
2008-05-27T23:21:11.437Z,0.42125442,-4.8413637,2.5013567,4.8747771,1912.1787,1950.2405,1660.1080
2008-05-27T23:21:14.437Z,0.37019328,-6.4060854,4.6222907,-0.52725382,2167.6466,2239.3857,1721.1939
2008-05-27T23:21:17.438Z,0.44678499,7.4370275,-10.807317,-7.4970816,1916.0369,1890.4188,1497.4780
2008-05-27T23:21:20.438Z,0.39572385,2.5814083,2.8501301,-5.4399625,2044.6135,2082.5208,1668.0286
2008-05-27T23:21:23.438Z,0.39572385,4.9315910,-6.2730467,-3.3000033,2009.3686,2267.6245,1676.2018
2008-05-27T23:21:26.438Z,0.44678499,-5.7378786,-9.7679632,-3.8236054,1855.3474,1898.7989,1517.4825
2008-05-27T23:21:29.438Z,0.44678499,-0.91255377,-1.8089170,-4.5315926,1831.7643,1818.3309,1414.4463
2008-05-27T23:21:32.438Z,0.39572385,5.4219692,-0.91100757,-2.3235384,2074.7111,2084.0279,1665.1345
2008-05-27T23:21:35.438Z,0.42125442,-5.7883080,0.88672405,-0.58372965,1987.6372,1944.6679,1573.1076
2008-05-27T23:21:38.438Z,0.37019328,5.9250419,10.963721,-1.4068375,2253.4670,2233.7434,1779.1323
2008-05-27T23:21:41.439Z,0.42125442,4.2417834,-3.2470917,-3.9482781,1921.0357,1886.0173,1521.4749
2008-05-27T23:21:44.439Z,0.44678499,-1.5490017,-8.6072024,-9.3854841,1844.6650,1888.0816,1496.6755
2008-05-27T23:21:47.439Z,0.42125447,1.7351727,7.9339092,-4.8808590,1990.4300,1897.3455,1525.4732
2008-05-27T23:21:50.439Z,0.39572390,-1.0724024,-7.9145193,-7.7653263,2010.6280,2061.5506,1602.9632
2008-05-27T23:21:53.439Z,0.37019332,-2.7475943,7.8785519,-5.2920678,2200.4062,2102.8514,1717.2434
2008-05-27T23:21:56.439Z,0.44678505,0.30444258,-4.3550341,-2.7402795,1717.2273,1746.9657,1491.2607
2008-05-27T23:21:59.439Z,0.42125447,-5.7214886,-7.6631627,-2.4334462,1963.8073,2022.1034,1558.7533
2008-05-27T23:22:02.439Z,0.44678505,-0.66250441,-3.2827948,2.9268850,1904.3157,1875.2958,1455.2397
2008-05-27T23:22:05.440Z,0.39572390,4.4664591,-1.9016307,-4.2820122,2032.0660,2115.6406,1725.1611
2008-05-27T23:22:08.440Z,0.39572390,-5.9793439,-4.3387949,-7.2730879,2022.8376,2068.0356,1612.9547
2008-05-27T23:22:11.440Z,0.42125447,0.97185724,-5.0969014,-9.3264314,2029.6006,1982.1470,1599.1514
2008-05-27T23:22:14.440Z,0.42125447,-0.25157548,-6.7059496,-2.1604227,1996.5756,2021.9075,1558.3873
2008-05-27T23:22:17.440Z,0.44678510,7.0525187,-6.7949719,-3.7332097,1810.1684,1831.1471,1453.4934
2008-05-27T23:22:20.440Z,0.44678510,-3.8712351,-10.517608,-6.3105803,1968.2381,1890.6584,1541.6568
2008-05-27T23:22:23.440Z,0.42125452,-4.3728077,-6.4718886,-3.9497020,1991.9079,1966.0117,1586.5438
2008-05-27T23:22:26.441Z,0.39572395,2.7748763,-10.021463,-6.2336243,2074.7378,2045.3659,1717.3048
2008-05-27T23:22:29.441Z,0.44678510,9.0384923,-7.4300182,-8.9640054,1805.4973,1796.1737,1478.3899
2008-05-27T23:22:32.441Z,0.39572395,-1.7847901,-16.547406,1.4633133,2175.7446,2128.5355,1713.9382
2008-05-27T23:22:35.441Z,0.42125452,4.2069759,-4.5167214,-6.9928789,2012.3147,1988.0674,1530.1079
2008-05-27T23:22:38.441Z,0.42125452,4.2361063,-17.841096,-3.6945597,2082.6339,2019.8058,1607.6581
2008-05-27T23:22:41.441Z,0.39572395,5.4556104,1.5679341,2.0060718,2131.0578,2199.4432,1668.4438
2008-05-27T23:22:44.441Z,0.42125452,-5.7480513,-18.338491,-2.9091536,2014.2050,1983.2847,1604.2544
2008-05-27T23:22:47.441Z,0.37019341,2.2322574,1.8940048,4.2620684,2325.1305,2311.3609,1800.6104
2008-05-27T23:22:50.442Z,0.47231573,11.938075,-4.5001015,3.4511114,1751.0921,1757.0035,1418.2485
2008-05-27T23:22:53.442Z,0.44678515,1.8178213,-17.219583,-4.3717054,1994.0547,1973.6215,1535.8271
2008-05-27T23:22:56.442Z,0.47231573,6.5942674,-9.0642774,-0.054857671,1825.2852,1899.4632,1457.4454
